106.11,9.4167
106.25,9.5595
106.45,9.5595
106.49,9.6167
106.53,9.8167
106.65,9.9367
106.69,10.017
106.73,10.217
106.85,10.337
106.91,10.417
107.05,10.528
107.06,10.417
107.25,10.232
107.43,10.417
107.45,10.466
107.65,10.537
107.76,10.617
107.85,10.668
108.03,10.817
108.05,10.83
108.25,10.846
108.44,11.017
108.45,11.048
108.65,11.063
108.83,11.217
108.85,11.236
108.98,11.417
109.05,11.518
109.11,11.617
109.23,11.817
109.25,12.017
109.25,12.059
109.3,12.217
109.41,12.417
109.25,12.615
109.24,12.617
109.25,12.618
109.44,12.817
109.28,13.017
109.32,13.217
109.25,13.406
109.25,13.417
109.25,13.617
109.25,13.817
109.25,13.817
109.29,14.017
109.25,14.092
109.14,14.217
109.1,14.417
109.17,14.617
109.05,14.786
108.99,14.817
108.89,15.017
108.9,15.217
108.85,15.319
108.7,15.417
108.65,15.455
108.54,15.617
108.45,15.746
108.35,15.817
108.33,16.017
108.25,16.121
108.19,16.217
108.05,16.326
107.85,16.415
107.83,16.417
107.65,16.577
107.52,16.617
107.45,16.646
107.3,16.817
107.25,16.881
107.14,17.017
107.05,17.082
106.92,17.217
106.85,17.282
106.72,17.417
106.65,17.497
106.53,17.617
106.53,17.817
106.52,18.017
106.45,18.081
106.27,18.217
106.25,18.23
106.05,18.276
105.93,18.417
105.85,18.538
105.73,18.617
105.74,18.817
105.65,18.922
105.57,19.017
105.65,19.075
105.78,19.217
105.84,19.417
105.77,19.617
105.85,19.71
105.93,19.817
106.05,19.864
106.22,20.017
106.25,20.172
106.45,20.201
106.47,20.217
106.5,20.417
106.56,20.617
106.65,20.636
106.85,20.79
107.05,20.657
107.24,20.817
107.25,20.819
107.45,20.824
107.64,21.017
107.62,21.217
107.65,21.257
107.81,21.417
107.85,21.424
108.05,21.444
108.25,21.475
108.45,21.506
108.6,21.617
108.65,21.633
108.79,21.617
108.85,21.59
109.05,21.51
109.25,21.423
109.45,21.457
109.65,21.433
109.85,21.445
109.89,21.417
109.85,21.386
109.7,21.217
109.7,21.017
109.69,20.817
109.69,20.617
109.85,20.444
109.88,20.417
110.05,20.265
110.25,20.259
110.45,20.375
110.55,20.417
110.54,20.617
110.45,20.711
110.4,20.817
110.45,20.879
110.58,21.017
110.54,21.217
110.65,21.328
110.85,21.308
110.99,21.417
111.05,21.483
111.25,21.42
111.45,21.553
111.65,21.431
111.85,21.587
111.9,21.617
112.05,21.701
112.25,21.639
112.45,21.746
112.65,21.627
112.81,21.817
112.85,21.875
112.98,22.017
113.05,22.02
113.09,22.017
113.25,21.892
113.43,22.017
113.45,22.083
113.58,22.217
113.65,22.229
113.65,22.217
113.85,22.03
114.04,22.217
114.05,22.23
114.06,22.217
114.25,22.021
114.41,22.217
114.43,22.417
114.45,22.439
114.65,22.617
114.65,22.623
114.79,22.617
114.85,22.604
114.87,22.617
115.05,22.643
115.25,22.817
115.25,22.817
115.25,22.817
115.45,22.653
115.62,22.817
115.65,22.843
115.75,22.817
115.85,22.761
115.95,22.817
116.05,22.868
116.25,23.017
116.45,22.93
116.55,23.017
116.65,23.141
116.73,23.217
116.85,23.382
117.05,23.233
117.24,23.417
117.25,23.498
117.39,23.617
117.45,23.638
117.63,23.817
117.65,23.848
117.83,24.017
117.85,24.031
118.05,24.199
118.07,24.217
118.25,24.339
118.45,24.337
118.52,24.417
118.45,24.588
118.43,24.617
118.45,24.628
118.5,24.617
118.65,24.572
118.69,24.617
118.65,24.75
118.63,24.817
118.65,24.828
118.85,24.87
119,25.017
119.05,25.217
119.05,25.283
119.06,25.217
119.25,25.098
119.45,25.089
119.54,25.217
119.65,25.259
119.8,25.417
119.65,25.609
119.63,25.617
119.64,25.817
119.65,25.895
119.75,26.017
119.82,26.217
119.84,26.417
119.69,26.617
119.85,26.674
119.96,26.617
120.05,26.478
120.15,26.617
120.2,26.817
120.25,26.83
120.43,27.017
120.45,27.101
120.58,27.217
120.65,27.287
120.78,27.417
120.85,27.617
120.84,27.817
120.85,27.875
121.01,28.017
121.05,28.137
121.25,28.18
121.38,28.217
121.45,28.218
121.65,28.417
121.58,28.617
121.65,28.618
121.84,28.817
121.84,29.017
121.85,29.078
122.02,29.217
122.05,29.417
121.85,29.615
121.85,29.617
121.85,29.62
122.04,29.817
122.05,29.849
122.08,29.817
122.25,29.676
122.38,29.817
122.43,30.017
122.25,30.19
122.05,30.138
121.85,30.138
121.7,30.017
121.65,29.861
121.64,30.017
121.49,30.217
121.45,30.274
121.25,30.326
121.05,30.289
120.97,30.417
121.05,30.51
121.14,30.617
121.25,30.723
121.45,30.746
121.54,30.817
121.65,30.924
121.85,30.908
121.94,31.017
121.85,31.087
121.72,31.217
121.76,31.417
121.76,31.617
121.85,31.708
121.93,31.817
121.85,31.95
121.84,32.017
121.65,32.194
121.45,32.169
121.31,32.217
121.38,32.417
121.25,32.474
121.05,32.55
121.03,32.617
121.03,32.817
120.98,33.017
120.85,33.097
120.8,33.217
120.68,33.417
120.65,33.497
120.6,33.617
120.5,33.817
120.45,33.977
120.41,34.017
120.32,34.217
120.25,34.287
120.08,34.417
120.05,34.447
119.85,34.56
119.65,34.572
119.62,34.617
119.45,34.804
119.25,34.804
119.16,34.817
119.25,35.017
119.25,35.018
119.45,35.217
119.45,35.234
119.57,35.417
119.65,35.585
119.85,35.601
119.87,35.617
120.03,35.817
120.05,35.84
120.22,36.017
120.25,36.063
120.45,36.067
120.65,36.021
120.85,36.217
120.84,36.417
120.85,36.483
121.05,36.54
121.13,36.617
121.25,36.644
121.45,36.656
121.65,36.785
121.71,36.817
121.85,36.828
122.05,36.862
122.25,36.851
122.45,36.952
122.51,37.017
122.6,37.217
122.65,37.375
122.67,37.417
122.65,37.441
122.52,37.417
122.45,37.409
122.43,37.417
122.25,37.503
122.05,37.462
121.85,37.519
121.65,37.497
121.45,37.582
121.25,37.525
121.22,37.617
121.05,37.787
120.88,37.817
120.85,37.878
120.79,37.817
120.65,37.775
120.45,37.756
120.29,37.617
120.25,37.605
120.05,37.474
119.97,37.417
119.85,37.278
119.76,37.217
119.65,37.164
119.45,37.182
119.25,37.18
119.14,37.217
119.05,37.289
118.92,37.417
118.98,37.617
119.05,37.737
119.11,37.817
119.05,37.926
118.94,38.017
118.85,38.106
118.65,38.135
118.45,38.07
118.25,38.091
118.05,38.141
117.88,38.217
117.85,38.253
117.71,38.417
117.65,38.489
117.49,38.617
117.6,38.817
117.65,38.845
117.77,39.017
117.85,39.146
118.05,39.186
118.25,39.128
118.45,39.144
118.65,39.039
118.85,39.12
119,39.217
119.05,39.26
119.25,39.326
119.35,39.417
119.29,39.617
119.45,39.643
119.61,39.817
119.65,39.846
119.85,39.909
119.99,40.017
120.05,40.068
120.25,40.105
120.45,40.17
120.5,40.217
120.63,40.417
120.65,40.508
120.78,40.617
120.85,40.623
121.05,40.772
121.18,40.817
121.25,40.857
121.45,40.857
121.48,40.817
121.65,40.708
121.85,40.728
122.05,40.645
122.08,40.617
122.12,40.417
122.06,40.217
122.05,40.206
121.85,40.18
121.73,40.017
121.65,39.998
121.47,39.817
121.45,39.68
121.41,39.617
121.39,39.417
121.45,39.337
121.57,39.217
121.45,39.15
121.39,39.017
121.25,38.933
121.18,38.817
121.25,38.769
121.45,38.731
121.59,38.817
121.65,38.906
121.85,38.975
121.9,39.017
122.05,39.182
122.1,39.217
122.25,39.26
122.45,39.294
122.54,39.417
122.65,39.459
122.85,39.521
123,39.617
123.05,39.624
123.25,39.66
123.45,39.66
123.65,39.817
123.65,39.845
123.69,39.817
123.85,39.775
124.05,39.79
124.25,39.755
124.41,39.817
124.45,39.883
124.46,39.817
124.46,39.617
124.65,39.438
124.84,39.617
124.85,39.648
124.97,39.617
125.05,39.56
125.25,39.528
125.39,39.417
125.27,39.217
125.25,39.074
125.23,39.017
125.19,38.817
125.06,38.617
125.05,38.597
124.91,38.417
124.85,38.251
124.84,38.217
124.85,38.182
125.05,38.128
125.13,38.017
125.05,37.95
124.99,37.817
125.05,37.756
125.25,37.752
125.45,37.673
125.65,37.79
125.73,37.817
125.85,37.843
126.05,37.828
126.14,37.817
126.25,37.728
126.26,37.617
126.45,37.421
126.48,37.417
126.59,37.217
126.65,37.186
126.8,37.017
126.65,36.994
126.45,37.001
126.25,36.964
126.11,36.817
126.25,36.627
126.45,36.632
126.46,36.617
126.47,36.417
126.47,36.217
126.65,36.021
126.66,36.017
126.74,35.817
126.65,35.791
126.48,35.617
126.45,35.593
126.31,35.417
126.29,35.217
126.27,35.017
126.3,34.817
126.43,34.617
126.25,34.55
126.09,34.417
126.25,34.298
126.43,34.417
126.45,34.56
126.59,34.417
126.65,34.398
126.73,34.417
126.85,34.419
126.92,34.417
127.05,34.354
127.13,34.217
127.25,34.173
127.36,34.217
127.25,34.361
127.14,34.417
127.25,34.445
127.45,34.429
127.65,34.617
127.65,34.657
127.85,34.671
128.05,34.678
128.15,34.617
128.25,34.558
128.43,34.617
128.45,34.702
128.65,34.656
128.81,34.817
128.74,35.017
128.81,35.217
128.85,35.235
128.85,35.217
129.05,35.043
129.24,35.217
129.25,35.233
129.39,35.417
129.45,35.596
129.46,35.617
129.56,35.817
129.45,36.001
129.41,36.017
129.43,36.217
129.42,36.417
129.43,36.617
129.45,36.817
129.43,37.017
129.42,37.217
129.25,37.392
129.2,37.417
129.07,37.617
129.05,37.637
128.86,37.817
128.85,37.842
128.76,38.017
128.65,38.11
128.6,38.217
128.47,38.417
128.45,38.5
128.37,38.617
128.25,38.752
128.2,38.817
128.05,38.976
127.85,39
127.84,39.017
127.65,39.207
127.45,39.188
127.44,39.217
127.45,39.393
127.46,39.417
127.46,39.617
127.65,39.792
127.68,39.817
127.85,39.84
128.05,40.01
128.25,40.013
128.25,40.017
128.45,40.07
128.65,40.202
128.67,40.217
128.85,40.366
128.92,40.417
129.05,40.444
129.22,40.617
129.25,40.648
129.45,40.713
129.61,40.817
129.65,40.833
129.76,41.017
129.71,41.217
129.66,41.417
129.74,41.617
129.85,41.728
129.96,41.817
130.03,42.017
130.05,42.026
130.25,42.124
130.37,42.217
130.45,42.255
130.65,42.4
130.71,42.417
130.85,42.495
131.02,42.617
131.05,42.621
131.25,42.669
131.41,42.817
131.45,42.831
131.57,43.017
131.65,43.145
131.68,43.017
131.85,42.883
131.99,43.017
132.05,43.066
132.23,43.217
132.25,43.347
132.28,43.217
132.28,43.017
132.39,42.817
132.45,42.778
132.52,42.817
132.65,42.833
132.71,42.817
132.85,42.719
133.05,42.738
133.25,42.655
133.45,42.695
133.63,42.817
133.65,42.841
133.85,42.839
134.05,42.869
134.22,43.017
134.25,43.102
134.45,43.117
134.58,43.217
134.65,43.259
134.85,43.302
134.99,43.417
135.05,43.439
135.23,43.617
135.25,43.674
135.45,43.69
135.56,43.817
135.59,44.017
135.65,44.051
135.8,44.217
135.85,44.361
135.91,44.417
136.05,44.433
136.24,44.617
136.25,44.686
136.45,44.8
136.47,44.817
136.65,45.013
136.65,45.017
136.85,45.21
136.86,45.217
137.05,45.278
137.22,45.417
137.25,45.445
137.42,45.617
137.45,45.629
137.65,45.742
137.75,45.817
137.85,45.879
137.99,46.017
138.05,46.089
138.17,46.217
138.23,46.417
138.25,46.465
138.39,46.617
138.45,46.817
138.45,46.873
138.52,47.017
138.65,47.039
138.85,47.209
138.86,47.217
139.05,47.32
139.15,47.417
139.23,47.617
139.25,47.64
139.42,47.817
139.45,47.886
139.61,48.017
139.65,48.026
139.85,48.217
139.85,48.219
140.05,48.268
140.21,48.417
140.23,48.617
140.25,48.779
140.28,48.817
140.34,49.017
140.42,49.217
140.44,49.417
140.45,49.419
140.63,49.617
140.52,49.817
140.6,50.017
140.62,50.217
140.6,50.417
140.6,50.617
140.62,50.817
140.65,50.98
140.68,51.017
140.72,51.217
140.85,51.366
140.9,51.417
141.04,51.617
141.05,51.623
141.25,51.817
141.25,51.894
141.37,52.017
141.45,52.051
141.59,52.017
141.65,51.972
141.72,51.817
141.85,51.675
141.88,51.617
142.05,51.444
142.06,51.417
142.1,51.217
142.14,51.017
142.06,50.817
142.05,50.748
141.98,50.617
142.05,50.481
142.06,50.417
142.09,50.217
142.13,50.017
142.11,49.817
142.09,49.617
142.08,49.417
142.05,49.217
142.05,49.199
141.93,49.017
141.88,48.817
141.89,48.617
142.05,48.433
142.06,48.417
142.1,48.217
142.11,48.017
142.06,47.817
142.05,47.81
141.9,47.617
141.92,47.417
142.02,47.217
141.93,47.017
141.89,46.817
141.85,46.716
141.8,46.617
141.8,46.417
141.85,46.332
141.88,46.217
141.91,46.017
142.05,45.865
142.2,46.017
142.25,46.138
142.32,46.217
142.43,46.417
142.44,46.617
142.45,46.634
142.65,46.739
142.72,46.617
142.85,46.535
143.05,46.486
143.25,46.607
143.29,46.417
143.28,46.217
143.45,46.033
143.61,46.217
143.61,46.417
143.56,46.617
143.56,46.817
143.45,46.918
143.25,46.817
143.25,46.697
143.24,46.817
143.12,47.017
143.05,47.167
143.04,47.217
142.85,47.413
142.83,47.417
142.65,47.577
142.63,47.617
142.61,47.817
142.61,48.017
142.62,48.217
142.65,48.228
142.82,48.417
142.84,48.617
142.85,48.648
143.01,48.817
143.04,49.017
143.05,49.154
143.12,49.217
143.25,49.332
143.45,49.37
143.65,49.309
143.85,49.27
144.05,49.24
144.09,49.217
144.25,49.091
144.35,49.217
144.25,49.377
144.23,49.417
144.18,49.617
144.19,49.817
144.05,49.987
144.03,50.017
143.86,50.217
143.85,50.23
143.81,50.417
143.81,50.617
143.79,50.817
143.65,50.99
143.62,51.017
143.56,51.217
143.47,51.417
143.45,51.464
143.25,51.523
143.23,51.617
143.25,51.69
143.32,51.817
143.25,51.931
143.16,52.017
143.17,52.217
143.25,52.363
143.28,52.417
143.36,52.617
143.33,52.817
143.25,53.003
143.25,53.017
143.17,53.217
143.18,53.417
143.05,53.589
143.01,53.617
142.89,53.817
143.01,54.017
143.03,54.217
142.85,54.399
142.65,54.398
142.45,54.34
142.32,54.217
142.45,54.076
142.48,54.017
142.65,53.824
142.73,53.817
142.65,53.764
142.5,53.617
142.48,53.417
142.45,53.397
142.25,53.384
142.19,53.417
142.05,53.533
141.85,53.44
141.81,53.417
141.77,53.217
141.85,53.16
141.88,53.017
141.85,52.874
141.81,52.817
141.76,52.617
141.72,52.417
141.65,52.274
141.45,52.394
141.25,52.413
141.18,52.417
141.25,52.56
141.31,52.617
141.25,52.697
141.25,52.817
141.16,53.017
141.25,53.071
141.4,53.217
141.25,53.362
141.05,53.413
141.01,53.417
140.85,53.52
140.65,53.61
140.63,53.617
140.45,53.787
140.41,53.817
140.25,53.985
140.24,54.017
140.05,54.2
139.85,54.204
139.84,54.217
139.65,54.406
139.45,54.217
139.45,54.213
139.25,54.19
139.05,54.207
139.01,54.217
138.85,54.282
138.76,54.217
138.66,54.017
138.66,53.817
138.65,53.8
138.64,53.817
138.45,54.002
138.26,53.817
138.25,53.702
138.05,53.786
137.86,53.617
137.85,53.603
137.65,53.603
137.45,53.541
137.3,53.617
137.45,53.62
137.65,53.817
137.61,54.017
137.63,54.217
137.45,54.389
137.25,54.236
137.23,54.217
137.25,54.16
137.27,54.017
137.25,54.009
137.05,53.968
136.85,53.964
136.84,54.017
136.85,54.217
136.84,54.417
136.81,54.617
136.65,54.722
136.45,54.647
136.41,54.617
136.25,54.608
136.05,54.581
135.85,54.57
135.83,54.617
135.65,54.801
135.45,54.789
135.25,54.811
135.24,54.817
135.25,54.82
135.45,55.017
135.45,55.018
135.65,55.027
135.85,55.027
136.04,55.217
136.05,55.225
136.25,55.233
136.43,55.417
136.45,55.437
136.64,55.617
136.65,55.622
136.85,55.626
137.05,55.687
137.18,55.817
137.25,55.858
137.43,56.017
137.45,56.043
137.65,56.048
137.83,56.217
137.85,56.223
138.05,56.296
138.2,56.417
138.25,56.598
138.26,56.617
138.45,56.768
138.52,56.817
138.65,56.848
138.85,56.891
138.99,57.017
139.05,57.087
139.19,57.217
139.25,57.232
139.45,57.245
139.63,57.417
139.65,57.423
139.85,57.423
140.04,57.617
140.05,57.633
140.25,57.634
140.44,57.817
140.45,57.85
140.61,58.017
140.65,58.047
140.81,58.217
140.85,58.233
141.04,58.417
141.05,58.428
141.25,58.428
141.45,58.442
141.64,58.617
141.65,58.633
141.83,58.817
141.85,58.844
142.05,59.004
142.07,59.017
142.25,59.033
142.45,59.166
142.53,59.217
142.65,59.252
142.85,59.315
143.05,59.332
143.25,59.405
143.45,59.231
143.65,59.39
143.85,59.408
144.05,59.408
144.25,59.248
144.45,59.368
144.65,59.316
144.85,59.417
144.85,59.42
144.86,59.417
145.05,59.381
145.25,59.393
145.45,59.251
145.65,59.305
145.85,59.232
145.86,59.217
146.05,59.058
146.25,59.092
146.41,59.217
146.45,59.417
146.45,59.442
146.65,59.427
146.65,59.417
146.85,59.252
147.05,59.24
147.25,59.234
147.45,59.246
147.65,59.253
147.85,59.246
148.05,59.23
148.25,59.293
148.45,59.245
148.65,59.318
148.84,59.417
148.85,59.42
149.05,59.569
149.13,59.617
149.25,59.695
149.45,59.63
149.65,59.624
149.85,59.702
150.05,59.623
150.25,59.664
150.32,59.617
150.45,59.545
150.65,59.452
150.85,59.506
151.05,59.447
151.25,59.488
151.45,59.459
151.65,59.421
151.65,59.417
151.85,59.222
152.05,59.231
152.25,59.217
152.25,59.217
152.25,59.216
152.05,59.204
151.85,59.213
151.65,59.21
151.45,59.212
151.25,59.199
151.07,59.017
151.25,58.842
151.45,58.821
151.65,58.822
151.85,58.829
152.05,58.843
152.25,58.858
152.45,58.9
152.65,58.832
152.85,58.834
153.05,59.017
153.05,59.02
153.25,59.068
153.44,59.217
153.45,59.219
153.46,59.217
153.65,59.086
153.85,59.122
154.05,59.047
154.25,59.04
154.45,59.089
154.65,59.038
154.85,59.039
155.05,59.067
155.24,59.217
155.17,59.417
155.05,59.513
154.85,59.534
154.65,59.574
154.46,59.417
154.45,59.409
154.42,59.417
154.25,59.591
154.23,59.617
154.22,59.817
154.25,59.825
154.44,60.017
154.45,60.022
154.65,60.13
154.73,60.217
154.85,60.225
155.05,60.291
155.2,60.417
155.25,60.425
155.45,60.438
155.64,60.617
155.65,60.628
155.85,60.657
156.01,60.817
156.05,60.845
156.22,61.017
156.25,61.026
156.45,61.029
156.65,61.095
156.78,61.217
156.67,61.417
156.85,61.464
157.04,61.617
157.05,61.617
157.25,61.628
157.45,61.722
157.65,61.666
157.85,61.629
158.05,61.652
158.25,61.768
158.45,61.686
158.62,61.817
158.65,61.825
158.8,61.817
158.85,61.8
158.88,61.817
159.05,61.828
159.25,61.844
159.28,61.817
159.45,61.667
159.65,61.675
159.85,61.683
160.05,61.817
160.05,61.818
160.25,61.819
160.26,61.817
160.26,61.617
160.25,61.615
160.05,61.417
160.05,61.416
159.86,61.217
159.88,61.017
160.05,60.862
160.09,60.817
160.1,60.617
160.25,60.474
160.41,60.617
160.45,60.652
160.65,60.628
160.85,60.67
161.01,60.817
161.05,60.833
161.24,61.017
161.25,61.042
161.45,61.048
161.63,61.217
161.65,61.241
161.85,61.257
162.05,61.286
162.19,61.417
162.25,61.451
162.45,61.617
162.45,61.618
162.46,61.617
162.65,61.502
162.85,61.594
163.05,61.444
163.24,61.617
163.05,61.816
163.05,61.817
163.05,61.817
163.25,62.017
163.05,62.217
163.17,62.417
163.25,62.447
163.45,62.444
163.65,62.508
163.85,62.555
163.92,62.617
164.05,62.624
164.25,62.621
164.45,62.619
164.65,62.62
164.65,62.617
164.65,62.603
164.47,62.417
164.45,62.415
164.25,62.413
164.05,62.217
164.05,62.017
164.05,61.897
164.01,61.817
163.85,61.784
163.73,61.617
163.85,61.422
163.85,61.417
163.85,61.217
163.85,61.213
163.65,61.206
163.46,61.017
163.45,60.982
163.26,60.817
163.25,60.813
163.05,60.812
162.85,60.812
162.65,60.617
162.65,60.616
162.45,60.616
162.25,60.601
162.05,60.598
161.87,60.417
161.85,60.217
161.85,60.214
161.65,60.198
161.45,60.023
161.44,60.017
161.25,59.988
161.07,59.817
161.05,59.78
160.85,59.647
160.79,59.617
160.65,59.585
160.45,59.462
160.38,59.417
160.25,59.408
160.05,59.369
159.87,59.217
159.85,59.119
159.76,59.017
159.65,58.977
159.49,58.817
159.45,58.77
159.27,58.617
159.25,58.55
159.05,58.441
159.01,58.417
158.85,58.364
158.65,58.35
158.48,58.217
158.45,58.186
158.25,58.071
158.07,58.017
158.05,58.012
157.85,58.006
157.65,57.996
157.45,57.817
157.45,57.811
157.25,57.779
157.09,57.817
157.05,57.832
157.02,57.817
156.94,57.617
156.87,57.417
156.85,57.365
156.7,57.217
156.65,57.109
156.59,57.017
156.45,56.904
156.25,56.831
156.22,56.817
156.05,56.643
156.03,56.617
155.88,56.417
155.85,56.326
155.8,56.217
155.71,56.017
155.65,55.938
155.59,55.817
155.6,55.617
155.54,55.417
155.55,55.217
155.59,55.017
155.6,54.817
155.65,54.71
155.68,54.617
155.73,54.417
155.82,54.217
155.85,54.108
155.86,54.017
155.95,53.817
155.94,53.617
155.99,53.417
156.05,53.269
156.08,53.217
156.15,53.017
156.12,52.817
156.24,52.617
156.25,52.602
156.36,52.417
156.44,52.217
156.45,52.172
156.51,52.017
156.48,51.817
156.48,51.617
156.47,51.417
156.65,51.224
156.67,51.217
156.7,51.017
156.85,50.911
157.01,51.017
157.05,51.083
157.22,51.217
157.25,51.22
157.45,51.277
157.6,51.417
157.65,51.604
157.85,51.522
157.94,51.617
158.05,51.682
158.18,51.817
158.25,51.909
158.34,52.017
158.39,52.217
158.45,52.417
158.45,52.617
158.45,52.62
158.62,52.817
158.65,52.882
158.85,52.962
158.96,53.017
159.05,53.047
159.25,53.151
159.45,53.119
159.6,53.217
159.65,53.259
159.67,53.217
159.85,53.068
160.04,53.217
159.93,53.417
159.96,53.617
159.85,53.814
159.85,53.817
159.85,53.817
160.03,54.017
160.05,54.048
160.22,54.217
160.25,54.226
160.45,54.395
160.51,54.417
160.65,54.496
160.85,54.544
161.05,54.523
161.25,54.495
161.45,54.463
161.65,54.477
161.85,54.575
161.93,54.617
162.05,54.717
162.22,54.817
162.05,55.002
161.89,55.017
161.85,55.058
161.84,55.217
161.75,55.417
161.82,55.617
161.85,55.642
162,55.817
162.05,55.886
162.15,56.017
162.25,56.212
162.45,56.215
162.65,56.216
162.85,56.049
163.05,56.021
163.25,56.137
163.36,56.217
163.28,56.417
163.25,56.61
163.25,56.617
163.05,56.72
162.85,56.793
162.8,56.817
162.85,57.017
162.77,57.217
162.85,57.269
162.98,57.417
163.05,57.455
163.23,57.617
163.2,57.817
163.05,57.902
162.85,58.004
162.65,58.011
162.45,57.817
162.45,57.813
162.33,57.817
162.25,57.827
162.05,57.961
162.02,58.017
162.05,58.144
162.07,58.217
162.07,58.417
162.25,58.593
162.27,58.617
162.45,58.796
162.65,58.743
162.77,58.817
162.85,58.868
163.04,59.017
163.05,59.102
163.16,59.217
163.25,59.222
163.44,59.417
163.44,59.617
163.42,59.817
163.45,59.98
163.65,59.98
163.85,59.972
164.05,59.944
164.25,59.869
164.38,60.017
164.45,60.024
164.61,60.017
164.65,59.98
164.67,59.817
164.65,59.697
164.56,59.617
164.65,59.578
164.68,59.617
164.85,59.666
165.04,59.817
165.05,59.972
165.09,60.017
165.25,60.172
165.45,60.217
165.45,60.217
165.65,60.227
165.85,60.352
166.05,60.407
166.13,60.417
166.25,60.422
166.27,60.417
166.27,60.217
166.25,60.193
166.15,60.017
166.08,59.817
166.25,59.732
166.37,59.817
166.45,59.851
166.64,60.017
166.65,60.023
166.85,60.123
166.98,60.217
167.05,60.25
167.25,60.386
167.45,60.257
167.64,60.417
167.65,60.422
167.85,60.429
168.05,60.483
168.25,60.499
168.45,60.551
168.65,60.448
168.85,60.443
169.05,60.564
169.25,60.578
169.45,60.52
169.65,60.425
169.66,60.417
169.85,60.225
169.87,60.217
170.05,60.057
170.06,60.017
170.25,59.856
170.45,60.017
170.45,60.021
170.64,60.217
170.65,60.301
170.73,60.417
170.85,60.425
171.05,60.461
171.25,60.495
171.42,60.617
171.45,60.623
171.65,60.737
171.82,60.817
171.85,60.819
172.05,60.826
172.25,60.922
172.42,61.017
172.45,61.023
172.65,61.089
172.81,61.217
172.83,61.417
172.85,61.417
172.85,61.417
173.05,61.248
173.24,61.417
173.25,61.42
173.45,61.473
173.62,61.617
173.65,61.624
173.85,61.628
174.05,61.772
174.25,61.703
174.45,61.736
174.59,61.817
174.65,61.822
174.85,61.861
175.05,61.87
175.25,61.973
175.33,62.017
175.45,62.032
175.65,62.075
175.85,62.191
175.9,62.217
176.05,62.241
176.25,62.273
176.45,62.406
176.48,62.417
176.65,62.59
176.85,62.575
177.05,62.603
177.25,62.601
177.45,62.49
177.65,62.603
177.85,62.429
178.05,62.435
178.25,62.455
178.45,62.419
178.45,62.417
178.65,62.244
178.85,62.241
179.05,62.304
179.21,62.417
179.25,62.441
179.45,62.605
179.47,62.617
179.63,62.817
179.45,62.986
179.33,63.017
179.45,63.217
179.25,63.404
179.05,63.407
178.89,63.417
178.85,63.474
178.76,63.617
178.77,63.817
178.65,64.006
178.45,64.017
178.49,64.217
178.45,64.261
