144.65,13.37
123.80,13.38
123.86,13.38
144.78,13.39
144.78,13.39
73.75,13.40
122.68,13.40
144.66,13.40
123.67,13.41
122.48,13.42
144.64,13.42
144.73,13.42
144.79,13.42
144.79,13.42
122.67,13.43
123.10,13.43
123.10,13.43
144.63,13.43
43.17,13.44
120.30,13.45
144.63,13.45
144.65,13.45
144.68,13.45
123.71,13.46
123.72,13.46
144.67,13.46
121.02,13.47
123.69,13.47
144.65,13.47
144.71,13.47
121.81,13.48
122.65,13.48
144.77,13.48
144.88,13.48
123.63,13.49
123.65,13.49
123.67,13.49
123.68,13.49
109.33,13.50
120.93,13.50
123.62,13.50
123.67,13.50
144.77,13.50
144.78,13.50
120.95,13.51
120.96,13.51
144.79,13.51
144.80,13.51
144.80,13.51
120.90,13.52
120.90,13.52
120.93,13.52
120.93,13.52
120.95,13.52
120.95,13.52
120.96,13.52
120.98,13.52
120.98,13.52
120.99,13.52
122.99,13.52
144.80,13.52
144.80,13.52
144.92,13.52
120.93,13.53
120.95,13.53
120.95,13.53
120.95,13.53
120.96,13.53
120.97,13.53
120.97,13.53
121.13,13.53
144.80,13.53
144.93,13.53
193.87,13.53
122.22,13.54
120.90,13.55
121.07,13.55
121.87,13.55
121.98,13.55
122.00,13.55
122.60,13.55
124.32,13.55
144.81,13.55
144.81,13.55
122.33,13.57
123.57,13.57
123.58,13.57
121.02,13.58
122.23,13.58
122.27,13.58
122.30,13.58
123.57,13.58
144.83,13.58
144.84,13.59
144.96,13.59
122.21,13.60
122.27,13.60
124.04,13.60
144.83,13.60
144.83,13.60
144.92,13.60
144.96,13.60
144.83,13.61
120.87,13.62
144.84,13.62
109.27,13.63
120.85,13.63
120.95,13.63
120.97,13.63
120.97,13.63
121.05,13.63
122.19,13.63
122.28,13.63
122.78,13.63
144.85,13.64
120.28,13.65
120.87,13.65
121.42,13.65
144.85,13.65
144.86,13.65
300.86,13.65
120.87,13.66
120.89,13.66
121.42,13.66
122.15,13.66
120.83,13.67
120.95,13.67
122.15,13.67
120.83,13.68
120.83,13.68
120.90,13.68
122.82,13.68
120.83,13.69
120.84,13.69
120.84,13.69
120.85,13.69
120.89,13.69
121.47,13.69
120.15,13.70
120.82,13.70
120.83,13.70
120.83,13.70
120.88,13.70
122.53,13.70
123.67,13.70
193.82,13.70
299.05,13.70
299.05,13.70
43.15,13.71
120.87,13.71
120.87,13.72
120.87,13.72
120.92,13.72
122.80,13.72
299.07,13.72
121.45,13.73
122.07,13.73
42.75,13.75
122.03,13.75
122.73,13.75
120.63,13.77
145.00,13.77
120.32,13.78
120.33,13.78
121.88,13.78
121.92,13.78
122.57,13.78
120.18,13.80
120.30,13.80
120.33,13.80
120.92,13.80
121.48,13.80
121.85,13.80
122.60,13.80
120.62,13.81
120.62,13.82
193.65,13.82
193.82,13.82
120.33,13.83
120.60,13.83
120.62,13.83
120.62,13.83
120.90,13.83
121.67,13.83
279.93,13.83
298.93,13.83
298.93,13.83
299.00,13.83
121.70,13.85
121.80,13.85
122.52,13.85
122.62,13.85
43.10,13.86
121.86,13.86
298.92,13.86
120.90,13.87
120.03,13.88
120.35,13.88
121.75,13.88
121.78,13.88
121.78,13.88
121.78,13.88
122.53,13.88
121.76,13.89
121.73,13.90
122.50,13.90
120.60,13.91
120.60,13.93
120.60,13.97
120.62,13.98
109.50,14.00
120.62,14.00
122.25,14.00
43.08,14.02
123.04,14.03
123.10,14.04
123.05,14.06
123.09,14.06
120.57,14.07
123.10,14.07
145.18,14.07
145.23,14.07
97.87,14.08
123.09,14.08
123.11,14.08
145.15,14.08
123.07,14.09
120.63,14.10
123.06,14.10
123.27,14.10
123.28,14.10
299.08,14.10
123.29,14.12
277.25,14.12
145.21,14.14
277.17,14.17
277.25,14.17
277.40,14.18
142.83,14.20
120.59,14.22
120.62,14.22
276.98,14.22
277.42,14.22
120.58,14.23
120.62,14.23
120.72,14.23
120.70,14.25
120.62,14.27
120.63,14.27
120.73,14.27
277.43,14.27
120.63,14.28
277.13,14.28
277.35,14.28
279.93,14.28
120.77,14.30
277.05,14.31
120.58,14.32
120.77,14.32
277.40,14.32
277.17,14.33
278.82,14.33
120.38,14.35
277.25,14.35
277.18,14.36
120.58,14.38
120.62,14.38
120.90,14.38
42.90,14.40
120.62,14.40
277.05,14.40
100.90,14.42
276.97,14.42
277.13,14.42
277.13,14.42
120.40,14.45
120.38,14.47
120.60,14.48
277.30,14.49
120.37,14.50
299.18,14.50
276.93,14.51
277.72,14.51
120.38,14.52
120.38,14.52
49.25,14.53
120.35,14.53
120.35,14.55
120.38,14.57
277.02,14.57
277.05,14.57
298.98,14.57
298.93,14.60
277.22,14.62
277.38,14.62
120.32,14.63
120.32,14.63
120.32,14.63
120.32,14.63
121.93,14.63
122.32,14.63
168.95,14.63
122.45,14.70
168.95,14.72
120.17,14.73
120.25,14.73
120.25,14.73
120.27,14.73
299.10,14.73
120.18,14.75
120.22,14.75
120.25,14.75
122.03,14.75
122.14,14.75
122.43,14.75
299.07,14.75
122.05,14.76
122.10,14.76
120.10,14.77
120.12,14.77
120.23,14.77
120.23,14.77
120.23,14.77
120.25,14.77
122.08,14.77
122.48,14.77
299.10,14.77
120.27,14.78
120.27,14.78
277.37,14.78
42.85,14.79
120.25,14.80
120.25,14.80
122.18,14.80
122.27,14.80
122.25,14.82
120.23,14.83
120.23,14.83
123.17,14.83
145.58,14.83
122.12,14.85
122.20,14.85
122.03,14.87
122.14,14.87
122.27,14.87
122.00,14.88
122.20,14.88
122.14,14.89
122.14,14.89
122.12,14.90
122.12,14.90
120.02,14.92
120.02,14.92
122.17,14.92
122.15,14.93
145.68,14.95
120.10,14.97
145.62,14.97
145.62,14.97
42.12,15.00
75.00,15.00
274.00,15.00
145.63,15.05
145.70,15.05
145.78,15.08
120.05,15.10
145.73,15.10
145.72,15.12
117.72,15.13
145.83,15.13
120.02,15.17
120.03,15.17
145.72,15.17
145.77,15.17
145.82,15.17
145.82,15.20
145.82,15.20
41.77,15.21
145.68,15.22
145.75,15.22
120.02,15.23
145.69,15.23
145.71,15.23
145.82,15.23
145.82,15.23
145.85,15.23
42.73,15.27
42.73,15.27
145.75,15.27
145.78,15.28
145.78,15.28
119.97,15.30
145.43,15.30
42.65,15.31
145.43,15.31
119.92,15.35
42.58,15.38
119.88,15.40
109.00,15.42
109.08,15.42
119.88,15.42
119.88,15.42
119.87,15.43
119.88,15.43
119.88,15.45
119.90,15.45
298.58,15.45
42.35,15.48
108.73,15.48
119.87,15.48
119.88,15.48
119.88,15.48
119.92,15.48
119.88,15.50
119.90,15.50
119.92,15.50
119.90,15.52
119.90,15.52
119.95,15.53
119.93,15.55
119.92,15.57
39.48,15.59
298.53,15.59
39.47,15.60
119.88,15.60
39.48,15.61
39.48,15.61
39.67,15.63
119.85,15.65
119.92,15.68
121.62,15.68
42.27,15.73
119.82,15.73
40.00,15.75
114.33,15.75
121.62,15.75
121.57,15.77
111.20,15.78
42.58,15.79
119.80,15.80
142.83,15.80
94.78,15.82
108.63,15.85
298.77,15.88
298.80,15.88
273.58,15.92
273.58,15.92
272.20,15.93
298.81,15.94
145.12,16.00
280.32,16.00
280.32,16.00
280.32,16.00
334.00,16.00
73.42,16.02
73.42,16.02
112.52,16.03
122.00,16.03
274.12,16.03
42.67,16.04
111.20,16.05
122.12,16.08
108.28,16.10
273.05,16.10
273.08,16.12
271.83,16.13
298.47,16.13
298.20,16.17
120.02,16.18
120.07,16.18
120.03,16.20
298.63,16.20
120.02,16.22
120.05,16.22
108.23,16.23
111.67,16.23
120.02,16.23
120.20,16.23
122.10,16.23
120.03,16.25
271.78,16.25
273.73,16.25
298.17,16.25
273.42,16.27
273.50,16.27
145.13,16.28
273.40,16.28
273.40,16.28
42.37,16.29
112.47,16.30
119.97,16.30
120.00,16.30
120.02,16.30
145.72,16.30
273.75,16.30
119.97,16.32
122.22,16.32
112.13,16.33
112.67,16.33
116.72,16.33
119.95,16.33
271.83,16.33
273.42,16.33
273.42,16.33
273.42,16.33
273.42,16.33
273.43,16.33
273.43,16.33
273.43,16.33
273.43,16.33
273.53,16.33
273.67,16.33
273.77,16.33
298.42,16.33
273.45,16.35
273.52,16.35
119.85,16.38
119.88,16.38
119.96,16.38
142.97,16.38
119.91,16.39
274.09,16.39
274.09,16.39
274.10,16.39
119.90,16.40
119.97,16.40
273.63,16.40
273.63,16.40
273.63,16.40
274.07,16.40
274.11,16.40
274.11,16.40
274.11,16.40
274.12,16.40
119.89,16.41
119.93,16.41
274.11,16.41
274.12,16.41
119.95,16.42
119.98,16.42
273.47,16.42
273.83,16.42
273.87,16.42
273.87,16.42
119.90,16.43
119.93,16.43
274.14,16.44
274.14,16.44
274.16,16.44
111.50,16.45
111.58,16.45
111.67,16.45
111.72,16.45
111.72,16.45
119.92,16.45
274.15,16.45
274.16,16.45
274.16,16.45
274.07,16.46
274.07,16.46
274.07,16.46
274.17,16.46
111.75,16.47
273.55,16.47
273.55,16.47
273.87,16.47
274.08,16.47
274.08,16.47
274.08,16.47
274.10,16.47
274.12,16.47
274.18,16.47
274.20,16.47
271.92,16.48
274.08,16.48
274.08,16.48
274.08,16.48
274.08,16.48
274.10,16.48
274.17,16.48
274.09,16.49
111.58,16.50
112.00,16.50
112.50,16.50
120.08,16.50
274.09,16.50
271.65,16.52
272.03,16.52
274.13,16.52
274.14,16.52
111.60,16.53
271.92,16.53
271.92,16.53
271.88,16.55
111.70,16.58
112.65,16.58
120.28,16.58
120.32,16.58
271.85,16.58
274.20,16.58
120.28,16.60
271.77,16.60
271.80,16.60
120.30,16.62
73.30,16.63
271.83,16.63
271.90,16.63
120.25,16.65
145.83,16.65
271.81,16.65
271.80,16.66
42.00,16.67
42.00,16.67
112.00,16.67
112.73,16.67
271.82,16.68
190.47,16.73
271.83,16.73
272.12,16.74
271.87,16.75
281.75,16.75
297.85,16.75
112.22,16.77
112.35,16.77
272.22,16.78
271.88,16.80
271.92,16.80
272.23,16.80
112.88,16.82
271.92,16.82
112.33,16.83
271.93,16.83
271.90,16.85
41.58,16.87
271.90,16.87
41.53,16.88
42.42,16.88
112.28,16.88
42.42,16.90
42.28,16.92
271.93,16.92
54.80,16.93
112.33,16.93
112.32,16.95
112.32,16.95
112.17,16.97
112.25,16.97
112.30,16.97
42.42,17.00
122.52,17.00
271.95,17.00
281.75,17.00
298.21,17.01
298.30,17.02
122.52,17.05
271.97,17.07
298.32,17.07
271.95,17.08
298.32,17.08
111.50,17.10
282.37,17.10
143.33,17.12
298.13,17.12
122.52,17.13
271.92,17.13
297.37,17.13
298.27,17.13
272.08,17.15
272.43,17.15
42.33,17.17
122.45,17.17
282.67,17.17
298.15,17.18
298.15,17.18
298.15,17.18
298.17,17.18
297.37,17.21
107.23,17.22
122.47,17.25
271.93,17.25
145.83,17.27
122.43,17.28
272.19,17.28
73.20,17.30
272.50,17.30
297.25,17.30
272.00,17.32
271.95,17.33
298.17,17.33
120.45,17.37
284.03,17.37
122.32,17.38
271.93,17.40
276.05,17.40
272.17,17.42
271.95,17.43
288.68,17.43
56.05,17.47
84.00,17.48
271.95,17.48
275.98,17.48
276.02,17.48
297.01,17.48
297.06,17.49
281.17,17.50
297.03,17.50
297.03,17.51
298.25,17.52
297.00,17.53
42.10,17.55
145.88,17.58
272.22,17.60
296.76,17.61
271.93,17.62
282.68,17.62
296.74,17.62
296.78,17.62
296.78,17.62
296.78,17.62
298.22,17.62
296.74,17.63
296.74,17.63
296.74,17.63
296.75,17.63
296.79,17.63
296.75,17.65
296.75,17.65
296.75,17.65
296.78,17.65
298.25,17.67
271.93,17.68
295.27,17.70
295.35,17.72
298.17,17.72
282.98,17.73
295.27,17.73
295.38,17.73
295.38,17.73
295.39,17.73
295.42,17.74
295.43,17.74
295.44,17.74
271.97,17.75
295.30,17.75
295.30,17.76
295.38,17.76
295.43,17.76
295.44,17.76
258.00,17.77
295.17,17.77
295.38,17.77
295.38,17.78
295.38,17.78
295.38,17.78
295.39,17.78
295.42,17.78
41.72,17.85
282.25,17.85
272.00,17.87
293.57,17.87
293.48,17.88
297.20,17.89
292.90,17.90
292.93,17.90
297.14,17.90
297.15,17.90
283.20,17.92
283.22,17.92
283.22,17.92
292.93,17.92
292.95,17.92
293.77,17.92
283.22,17.93
292.94,17.94
292.94,17.94
294.07,17.95
298.08,17.97
146.00,18.00
248.50,18.00
271.95,18.00
292.80,18.00
296.94,18.01
296.95,18.01
296.95,18.02
296.98,18.02
297.00,18.02
272.12,18.03
296.90,18.03
296.98,18.03
292.13,18.07
296.93,18.07
272.02,18.08
292.72,18.08
143.17,18.10
294.60,18.10
109.57,18.12
145.78,18.12
281.97,18.12
286.40,18.12
291.32,18.12
109.38,18.13
109.65,18.13
109.65,18.13
109.65,18.13
109.65,18.13
272.20,18.13
109.38,18.17
109.52,18.17
109.52,18.17
292.68,18.17
292.68,18.17
292.68,18.17
282.75,18.20
296.88,18.22
296.97,18.23
296.98,18.26
281.63,18.27
281.65,18.27
297.00,18.27
281.65,18.28
294.43,18.28
295.12,18.28
295.12,18.28
296.89,18.28
295.12,18.29
295.19,18.29
294.40,18.30
294.73,18.30
295.00,18.30
295.01,18.30
295.13,18.30
295.14,18.30
295.18,18.30
296.63,18.30
295.15,18.31
295.15,18.31
295.16,18.31
295.16,18.31
295.16,18.31
295.17,18.31
295.18,18.31
295.21,18.31
295.32,18.31
295.20,18.32
295.28,18.32
295.28,18.32
295.31,18.32
295.38,18.32
296.41,18.32
295.02,18.33
295.07,18.33
295.17,18.33
295.27,18.33
295.31,18.33
295.32,18.33
295.32,18.33
295.34,18.33
295.35,18.33
295.38,18.33
297.13,18.33
295.00,18.34
295.23,18.35
295.42,18.35
295.23,18.36
295.23,18.36
295.24,18.36
295.25,18.36
283.15,18.37
295.06,18.37
295.27,18.37
295.27,18.37
295.27,18.37
295.27,18.37
295.27,18.37
295.27,18.37
295.28,18.37
295.28,18.37
295.29,18.37
295.44,18.37
295.45,18.37
295.47,18.37
295.49,18.37
122.10,18.38
205.37,18.38
294.32,18.38
294.42,18.38
281.73,18.40
282.92,18.40
295.54,18.40
272.00,18.42
295.38,18.42
295.55,18.42
282.05,18.43
290.10,18.43
295.34,18.43
295.44,18.43
295.48,18.43
295.55,18.43
295.56,18.43
282.03,18.45
282.03,18.45
282.05,18.45
282.07,18.45
282.07,18.45
282.08,18.45
282.73,18.45
282.73,18.45
282.77,18.45
290.10,18.45
295.30,18.45
295.28,18.46
282.70,18.47
282.73,18.47
293.90,18.47
293.93,18.47
295.48,18.47
293.45,18.48
295.43,18.48
295.47,18.48
295.47,18.48
295.55,18.48
295.55,18.48
295.60,18.48
122.13,18.50
282.08,18.50
295.50,18.50
295.56,18.50
295.63,18.50
295.64,18.50
295.65,18.50
122.13,18.51
122.13,18.51
122.15,18.51
295.61,18.51
122.12,18.52
122.15,18.52
122.23,18.52
271.85,18.52
286.40,18.52
122.15,18.53
122.15,18.53
295.65,18.53
122.12,18.54
122.15,18.54
122.13,18.55
122.16,18.55
122.17,18.55
122.18,18.55
122.15,18.57
272.68,18.57
122.13,18.58
122.16,18.58
286.25,18.58
122.14,18.59
110.43,18.60
272.38,18.60
287.63,18.62
110.52,18.63
272.38,18.65
295.75,18.65
145.72,18.72
295.68,18.73
249.03,18.75
287.17,18.75
121.38,18.82
287.38,18.82
121.25,18.87
121.27,18.89
121.92,18.92
288.00,19.00
264.05,19.03
121.22,19.04
37.43,19.05
264.00,19.05
41.07,19.07
264.00,19.07
264.08,19.07
264.00,19.08
264.03,19.08
264.17,19.08
264.03,19.10
264.07,19.10
37.38,19.12
204.09,19.12
264.20,19.12
264.22,19.12
264.12,19.13
272.46,19.13
41.08,19.17
121.78,19.17
263.90,19.17
290.47,19.17
263.92,19.18
246.13,19.20
263.92,19.20
121.55,19.22
263.90,19.22
264.03,19.22
37.83,19.23
263.93,19.23
278.60,19.27
278.69,19.27
167.00,19.28
278.64,19.28
278.68,19.28
278.60,19.30
278.83,19.30
278.91,19.30
278.77,19.32
278.92,19.32
278.72,19.34
278.70,19.36
278.78,19.36
110.77,19.37
278.60,19.37
278.62,19.37
278.74,19.37
278.89,19.37
37.52,19.38
278.70,19.38
278.63,19.39
121.50,19.43
204.07,19.47
204.07,19.47
204.07,19.48
204.10,19.48
121.52,19.50
287.08,19.50
121.95,19.53
279.33,19.53
113.05,19.55
272.35,19.57
204.50,19.58
37.27,19.60
37.30,19.60
145.47,19.60
279.91,19.66
279.95,19.67
279.92,19.68
280.11,19.68
280.11,19.68
280.12,19.68
280.12,19.68
280.12,19.68
280.12,19.68
280.13,19.68
280.13,19.68
280.13,19.68
280.13,19.68
280.14,19.69
280.00,19.70
280.18,19.70
280.01,19.71
280.22,19.71
204.95,19.72
269.38,19.73
37.42,19.75
287.72,19.80
272.95,19.82
204.88,19.88
288.27,19.88
288.88,19.88
145.23,19.97
145.22,20.02
272.53,20.02
272.53,20.04
204.10,20.05
272.72,20.12
40.08,20.17
204.10,20.17
273.00,20.18
268.03,20.20
272.72,20.22
272.97,20.22
121.87,20.23
204.25,20.23
39.42,20.25
39.83,20.25
272.78,20.27
272.78,20.27
272.78,20.27
272.78,20.27
272.78,20.27
272.78,20.27
272.78,20.27
272.78,20.30
272.97,20.32
272.97,20.32
272.97,20.32
272.97,20.32
272.97,20.32
272.97,20.32
272.97,20.32
272.97,20.32
272.97,20.32
272.97,20.32
272.95,20.35
121.98,20.38
121.98,20.38
203.78,20.38
272.80,20.38
272.95,20.38
272.69,20.40
272.83,20.40
272.97,20.40
121.94,20.42
130.02,20.42
282.90,20.42
272.71,20.43
58.45,20.47
121.96,20.47
273.03,20.47
273.03,20.47
58.80,20.50
272.95,20.50
272.97,20.50
273.00,20.50
273.03,20.50
273.00,20.51
273.00,20.51
203.37,20.53
272.97,20.55
203.58,20.57
272.97,20.58
273.00,20.58
273.00,20.58
203.57,20.60
92.30,20.62
203.42,20.62
203.55,20.63
203.58,20.63
203.58,20.63
203.57,20.65
39.50,20.67
116.75,20.67
203.57,20.67
273.12,20.67
273.12,20.68
116.72,20.70
269.58,20.70
273.12,20.70
106.97,20.73
121.88,20.73
203.08,20.73
273.17,20.73
203.47,20.75
203.48,20.75
203.53,20.78
273.23,20.78
203.38,20.80
203.68,20.80
254.72,20.80
107.20,20.82
107.20,20.82
107.27,20.82
107.28,20.82
37.28,20.83
107.25,20.83
203.05,20.83
203.18,20.83
203.35,20.83
273.25,20.83
203.32,20.87
203.32,20.88
107.53,20.90
203.32,20.92
203.58,20.92
203.30,20.93
115.52,20.95
203.33,20.95
267.70,20.97
107.45,21.00
202.45,21.00
203.32,21.00
203.42,21.00
203.33,21.02
107.57,21.03
107.57,21.03
107.57,21.03
107.57,21.03
107.57,21.03
109.12,21.03
109.12,21.03
109.12,21.03
109.12,21.03
109.12,21.03
109.12,21.03
121.94,21.12
273.25,21.13
202.17,21.15
273.25,21.15
286.48,21.15
203.03,21.20
116.22,21.22
288.83,21.22
37.22,21.23
202.18,21.23
202.20,21.23
202.32,21.23
273.27,21.23
202.28,21.25
202.28,21.25
201.92,21.27
116.22,21.28
202.17,21.28
116.17,21.32
202.00,21.33
202.07,21.35
285.60,21.40
288.88,21.40
288.88,21.42
202.22,21.43
202.23,21.43
202.23,21.43
202.18,21.44
202.19,21.44
202.22,21.44
201.68,21.45
202.16,21.46
202.19,21.46
202.22,21.46
262.78,21.47
277.22,21.47
277.83,21.47
278.18,21.47
287.82,21.47
202.20,21.48
271.20,21.48
202.16,21.50
273.18,21.50
202.17,21.51
199.60,21.53
201.88,21.58
202.17,21.58
202.92,21.62
202.92,21.62
202.92,21.62
39.00,21.67
287.52,21.67
38.97,21.70
39.08,21.70
287.65,21.82
199.83,21.83
120.73,21.85
200.57,21.85
120.78,21.87
200.55,21.87
120.87,21.88
287.92,21.88
287.90,21.90
38.95,21.92
120.67,21.92
120.67,21.92
120.67,21.92
120.67,21.92
120.75,21.92
120.88,21.92
120.70,21.93
120.73,21.93
120.73,21.93
120.70,21.94
121.78,21.95
120.70,21.97
120.95,21.97
121.70,21.97
121.50,22.00
281.00,22.00
282.25,22.00
120.70,22.01
114.20,22.03
120.70,22.03
120.70,22.07
200.50,22.08
199.90,22.10
268.60,22.12
120.88,22.15
114.13,22.17
114.27,22.17
114.27,22.18
114.27,22.18
114.28,22.18
114.28,22.18
262.63,22.18
69.15,22.20
200.50,22.20
200.48,22.22
200.48,22.22
200.48,22.22
200.50,22.22
200.67,22.22
114.05,22.23
114.05,22.23
200.43,22.23
200.48,22.23
200.52,22.23
114.30,22.27
114.35,22.27
114.37,22.27
114.36,22.31
114.35,22.33
120.37,22.33
114.32,22.35
114.22,22.38
270.33,22.38
69.77,22.43
114.40,22.43
114.23,22.45
114.26,22.45
114.39,22.45
114.40,22.45
114.29,22.46
114.42,22.46
114.32,22.47
114.33,22.47
114.43,22.47
119.32,22.47
114.32,22.48
114.37,22.48
114.35,22.50
286.00,22.50
114.39,22.51
114.42,22.51
114.28,22.52
114.32,22.52
69.75,22.53
114.30,22.53
114.38,22.53
114.43,22.53
114.50,22.53
281.58,22.53
114.33,22.54
114.43,22.54
114.44,22.54
114.29,22.56
70.17,22.65
121.50,22.65
121.45,22.67
121.47,22.67
121.48,22.67
250.40,22.67
275.93,22.68
36.32,22.77
276.27,22.78
38.92,22.80
250.90,22.85
35.77,22.87
276.43,22.88
276.53,22.92
279.70,22.92
279.70,22.92
276.60,22.98
276.83,22.98
44.00,23.00
54.00,23.00
110.00,23.00
121.15,23.05
198.08,23.07
198.08,23.07
121.33,23.08
279.45,23.08
120.05,23.32
121.55,23.33
58.95,23.37
195.48,23.43
250.58,23.43
58.72,23.52
58.73,23.52
58.74,23.52
58.74,23.52
119.60,23.52
121.50,23.52
284.23,23.52
58.73,23.53
119.53,23.53
119.55,23.53
119.55,23.53
250.50,23.53
58.65,23.55
58.65,23.55
58.65,23.55
284.15,23.55
58.63,23.56
58.65,23.56
58.66,23.56
58.63,23.58
58.60,23.59
58.61,23.59
119.55,23.60
119.63,23.60
58.60,23.61
58.50,23.62
58.50,23.67
58.50,23.68
58.50,23.68
58.50,23.68
283.98,23.73
35.60,23.78
284.88,23.83
57.97,23.84
57.98,23.84
57.99,23.84
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
58.08,23.85
35.83,23.87
285.52,23.92
38.25,23.93
283.98,23.95
57.27,24.02
285.47,24.02
123.75,24.03
285.60,24.07
285.48,24.08
285.60,24.08
283.62,24.12
285.53,24.12
285.60,24.12
285.53,24.13
285.57,24.13
123.55,24.17
249.70,24.18
123.93,24.20
124.02,24.20
193.03,24.20
123.82,24.23
282.00,24.25
124.00,24.30
283.45,24.30
123.67,24.32
123.70,24.32
123.88,24.32
124.08,24.32
124.10,24.32
123.93,24.33
123.95,24.33
124.25,24.33
123.69,24.34
124.12,24.38
124.27,24.38
123.80,24.40
124.26,24.40
123.77,24.42
278.27,24.43
124.08,24.44
123.83,24.45
124.10,24.45
124.15,24.45
249.78,24.45
278.13,24.45
278.15,24.45
278.17,24.45
284.52,24.45
124.10,24.46
124.15,24.46
124.12,24.47
278.28,24.47
278.35,24.48
284.52,24.48
278.33,24.49
131.25,24.50
278.02,24.50
278.03,24.50
278.42,24.50
278.95,24.50
283.27,24.50
283.35,24.52
124.23,24.53
278.33,24.55
124.32,24.58
277.58,24.58
192.77,24.60
278.62,24.60
278.60,24.62
278.60,24.62
278.90,24.62
283.20,24.62
124.68,24.63
278.02,24.63
277.13,24.65
278.50,24.67
279.05,24.68
277.18,24.70
278.85,24.70
125.45,24.72
279.23,24.73
125.15,24.78
283.25,24.80
279.25,24.82
125.27,24.83
279.22,24.83
279.38,24.83
279.40,24.83
279.43,24.85
191.98,24.87
279.40,24.90
279.48,24.90
279.35,24.92
279.50,24.92
279.37,24.93
279.38,24.95
279.55,24.95
279.60,24.98
279.63,25.00
281.80,25.00
281.77,25.02
121.98,25.03
279.63,25.03
282.85,25.03
279.65,25.04
279.58,25.05
279.73,25.05
34.90,25.07
55.13,25.08
34.87,25.12
279.69,25.12
279.72,25.12
279.77,25.12
279.71,25.15
279.72,25.15
279.72,25.15
50.77,25.16
279.67,25.17
279.70,25.20
279.83,25.20
279.78,25.22
283.75,25.25
187.70,25.27
189.42,25.27
121.57,25.28
60.32,25.30
60.55,25.30
34.78,25.32
191.37,25.32
279.87,25.35
279.87,25.37
279.87,25.38
279.85,25.40
279.85,25.40
279.85,25.40
279.85,25.40
34.68,25.42
279.87,25.42
282.07,25.42
36.67,25.43
279.83,25.45
279.83,25.47
279.78,25.48
34.67,25.50
283.37,25.50
34.70,25.52
34.60,25.60
36.75,25.60
188.37,25.60
279.85,25.60
36.55,25.62
36.55,25.62
36.55,25.62
123.67,25.62
279.93,25.62
281.25,25.62
282.67,25.62
36.53,25.65
279.77,25.65
282.27,25.65
34.59,25.66
34.55,25.70
194.00,25.75
279.92,25.80
36.60,25.83
36.60,25.83
34.43,25.85
248.80,25.85
36.67,25.92
36.67,25.92
36.67,25.92
278.18,25.92
36.53,25.93
186.02,25.93
186.08,25.93
186.63,25.93
127.68,26.00
131.25,26.00
34.35,26.03
127.67,26.03
36.43,26.05
127.77,26.05
50.55,26.07
127.35,26.07
279.93,26.07
50.75,26.08
127.63,26.08
54.45,26.10
127.85,26.12
279.95,26.12
127.82,26.13
34.23,26.15
34.28,26.15
127.27,26.15
127.33,26.15
127.63,26.15
127.85,26.15
36.42,26.17
34.22,26.18
36.45,26.22
54.15,26.22
54.57,26.23
126.85,26.23
127.32,26.23
54.27,26.25
56.33,26.25
126.93,26.25
127.72,26.25
36.20,26.27
126.88,26.27
56.48,26.28
127.95,26.28
33.33,26.32
127.10,26.32
127.72,26.32
127.98,26.33
128.02,26.33
127.73,26.36
34.12,26.38
56.32,26.38
127.12,26.38
127.72,26.38
128.00,26.38
128.02,26.38
127.82,26.40
128.02,26.40
283.00,26.40
127.97,26.42
127.85,26.43
127.82,26.47
128.08,26.47
128.07,26.48
277.83,26.48
127.83,26.50
127.87,26.50
127.88,26.50
128.00,26.50
128.17,26.50
250.00,26.50
281.63,26.50
54.60,26.52
127.27,26.52
277.80,26.52
142.23,26.53
279.98,26.53
281.30,26.53
281.35,26.53
281.95,26.53
282.92,26.53
283.10,26.53
54.07,26.55
54.47,26.55
281.75,26.55
127.88,26.57
128.23,26.57
128.25,26.58
282.90,26.58
284.07,26.58
50.18,26.60
54.98,26.60
50.13,26.62
54.73,26.62
127.73,26.62
127.77,26.62
282.97,26.62
50.17,26.63
127.82,26.63
127.87,26.63
128.32,26.65
183.63,26.65
55.73,26.67
127.88,26.67
282.92,26.67
127.98,26.68
54.15,26.70
127.78,26.70
127.78,26.70
128.15,26.70
279.98,26.70
279.98,26.70
128.32,26.72
54.02,26.73
128.15,26.73
128.17,26.74
128.13,26.75
128.33,26.75
53.42,26.78
280.00,26.78
282.72,26.78
33.99,26.79
33.99,26.79
281.75,26.80
34.00,26.81
56.37,26.82
128.32,26.82
34.00,26.84
128.25,26.85
127.90,26.88
127.93,26.88
127.95,26.88
277.43,26.88
127.98,26.97
128.47,26.97
127.98,27.02
56.47,27.03
128.40,27.03
128.43,27.03
33.87,27.08
33.95,27.14
33.83,27.15
33.98,27.16
33.83,27.17
33.95,27.17
33.85,27.18
33.98,27.18
49.98,27.18
33.85,27.20
33.95,27.20
33.85,27.23
281.23,27.27
33.77,27.28
33.83,27.28
128.58,27.28
128.65,27.30
33.94,27.31
49.42,27.32
33.83,27.35
33.83,27.35
49.52,27.35
49.90,27.35
